id,url,content,author,created_at
1917099672004428152,https://x.com/Domin00sek/status/1917099672004428152,Wszystko jasne 😁 #MentzenDrugaTura  #Mentzen2025 https://t.co/8Bds6sKFC8,Domin00sek,Tue Apr 29 06:12:34 +0000 2025
1917096217601081803,https://x.com/kukulkazpl/status/1917096217601081803,@SlizPawel @donaldtusk @szymon_holownia Szymon #Hołownia2025 po selfie z #mentzen2025 się rozpadł... 😂🤣,kukulkazpl,Tue Apr 29 05:58:50 +0000 2025
1917092323747385785,https://x.com/Adam_Slazak/status/1917092323747385785,#Mentzen2025 #MentzenDrugaTura https://t.co/EZj6RSxFlg,Adam_Slazak,Tue Apr 29 05:43:22 +0000 2025
1917092254038081897,https://x.com/Bojlerv1/status/1917092254038081897,@OstatniePokolen Wypierdalać! Niech was do pierdla wsadzą kryminaliści gorzej od cinkciarzy jak się kurwa do roboty spóźnię to idę na straż wiejską i będziecie odszkodowanie płacić do kurwy nędzy #wypierdalac #PiS #ostatniepokolenie #Mentzen2025 #Braun2025 #しぐなるわん #apagon #zonauang #LaCasaD,Bojlerv1,Tue Apr 29 05:43:05 +0000 2025
1917076811722490338,https://x.com/ObudzSiePL/status/1917076811722490338,@Trzaskowski2O25 @trzaskowski_ Nie chcemy też marionetki Tuska. Dlatego tylko @SlawomirMentzen #Mentzen2025,ObudzSiePL,Tue Apr 29 04:41:44 +0000 2025
1917053799228653795,https://x.com/PiotrMarek10A/status/1917053799228653795,@zszymanskann @SlawomirMentzen Zdecydowanie #Mentzen2025 i nie ma innej opcji!,PiotrMarek10A,Tue Apr 29 03:10:17 +0000 2025
1917022178223997354,https://x.com/TomaszJaro27533/status/1917022178223997354,Dwa narcystyczne debile na jednym zdjęciu🤗🤣 #Mentzen2025 #MentzenDrugaTurawChoroszczy . https://t.co/aap2zI4JDX,TomaszJaro27533,Tue Apr 29 01:04:38 +0000 2025
1917013287859786116,https://x.com/MageMilten/status/1917013287859786116,"@BBochenczak @KONFEDERACJA_ @Nowa_Nadzieja_ Gościu jesteś Szefem Sztabu #Mentzen2025, to tak jakbyś robił loda sobie i jemu",MageMilten,Tue Apr 29 00:29:18 +0000 2025
1917002698945155077,https://x.com/KamilBayu83/status/1917002698945155077,"Minister rządu, oczywiście pokazuje że jest tumanem który 60 sekundowej wypowiedzi nie jest w stanie zrozumieć, jeszcze nie opanował czym jest ""cytat""🤦‍♂️  Przerażające, że jest masa fanów Trzaskowskiego w komentarzach, którzy jeszcze słabiej rozumieją niż on 🤣 #Mentzen2025 https://t.co/UdDFxF3cKD",KamilBayu83,Mon Apr 28 23:47:14 +0000 2025
1916986755519287514,https://x.com/mdw_warszawa_/status/1916986755519287514,"W ogóle zawiedliśmy się Senyszyn i Biejat, coś gadały od rzeczy i Prezes je tam poskładał używając 10% mocy XD #debata #superexpress #Mentzen2025 https://t.co/de47AgGNn3",mdw_warszawa_,Mon Apr 28 22:43:53 +0000 2025
1916985228817551827,https://x.com/T_Bujo/status/1916985228817551827,"#Mentzen2025  @SlawomirMentzen w kwestii aborcji niema racji. Każdy kto ma niepełnosprawne dziecko w rodzinie wie jak wygląda pomoc państwa i kościoła w takiej sytuacji. Fajnie jest bronić życia,szkoda tylko że po urodzeniu takiego dziecka wszyscy umywają ręce w tym i kościół...",T_Bujo,Mon Apr 28 22:37:49 +0000 2025
1916977855868658126,https://x.com/AdamLutostanski/status/1916977855868658126,#DrugaTuraBezBążura  #Mentzen2025 https://t.co/KCrrPGq8RN,AdamLutostanski,Mon Apr 28 22:08:31 +0000 2025
1916977256804634909,https://x.com/AdamLutostanski/status/1916977256804634909,#DrugaTuraBezBążura #Mentzen2025 https://t.co/7q10TWZ68A,AdamLutostanski,Mon Apr 28 22:06:08 +0000 2025
1916977247543545900,https://x.com/EwaS1993/status/1916977247543545900,"Ja tam się bardziej boję Pani Biejat i jej partii. Skoro broni ,,ginekolog"" na którą się skarżyły pacjentki że nie interesowało ją nic po za badaniami penatralnymi i głupiej cytologii nie skomentowała i dla Pani Biejat jest to bohaterka... #kobietyZaMentzenem  #Mentzen2025",EwaS1993,Mon Apr 28 22:06:06 +0000 2025
1916974239334256839,https://x.com/Wojtekwlkp/status/1916974239334256839,"Czyli, że Rafał @trzaskowski_ jest takim budowniczym, że Gierek się chowa? #Trzaskowski2025 #Wybory2025 #WyboryPrezydenckie2025 #Nawrocki2025 #Mentzen2025 #Hołownia2025 #Braun2025 https://t.co/PBf3dfNxwj",Wojtekwlkp,Mon Apr 28 21:54:08 +0000 2025
1916973498268062132,https://x.com/LPolowiec/status/1916973498268062132,"@SlawomirMentzen Bardzo dobrze powiedziane. Dosyć ze starą władzą. Ciągle ci sami, tylko czasem partie zmieniają, żeby przy korytku się utrzymać. Czas na młodych, myślących o Polakach polityków. Czas na prezydenta Sławomira Mentzena.  #Mentzen2025",LPolowiec,Mon Apr 28 21:51:12 +0000 2025
1916972067863367854,https://x.com/MichalMarkiewka/status/1916972067863367854,"@lis_tomasz Tak, zachowają się. Zagłosują na #Mentzen2025",MichalMarkiewka,Mon Apr 28 21:45:31 +0000 2025
1916969250637464018,https://x.com/kotczarny/status/1916969250637464018,"A była to pierwsza debata, której nie wygrał Hołownia. Skupił sie na Mentzenie a #Mentzen2025 po raz pierwszy  udanie mu sie odwinął. @szymon_holownia  dostał mokrą szmatą po pysku od @SlawomirMentzen. https://t.co/B9k7Fqs0k9",kotczarny,Mon Apr 28 21:34:19 +0000 2025
1916969013004877861,https://x.com/MIMS_13TP/status/1916969013004877861,#Mentzen2025,MIMS_13TP,Mon Apr 28 21:33:22 +0000 2025
1916967806006137258,https://x.com/guwienov1/status/1916967806006137258,"SONDAŻE SĄ BEZLITOSNE!  w najnowszym sondażu przeprowadzonego dla Instytutu Danych z Mojej Dupy z wyraźną przewagą punktową (75%) wygrywa sentino, drugi w sondażach jest zandberg (35%)  #wybory #wybory2025 #Trzaskowski2025 #NawrockiPrezydent2025 #Mentzen2025 #zandberg2025 https://t.co/XVmmEO0GVr",guwienov1,Mon Apr 28 21:28:35 +0000 2025
1916967766264868913,https://x.com/KrakowZPB/status/1916967766264868913,"Robert Mazurek w Kanale Zero właśnie stwierdził, że debatę wygrał... Mentzen xD   #debata #debataprezydencka #debatasuperexpress #debatasuperexpressu #oficjalnezero #robertmazurek #mentzen2025 #kanałzero #stanowski https://t.co/XG932PEivY",KrakowZPB,Mon Apr 28 21:28:25 +0000 2025
1916967558256697387,https://x.com/JomKippur/status/1916967558256697387,"@CTomczyk Myślicie, że ludzie są debilami i sami nie widzieli łomotu jak dostał Trzaskowski od Mentzena??? @SlawomirMentzen #Mentzen2025",JomKippur,Mon Apr 28 21:27:36 +0000 2025
1916966139277578600,https://x.com/MarcinMielczar8/status/1916966139277578600,"Mentzen i Braun — wielcy patrioci, ale niemieckimi autami jeżdżą. Patriotyzm kończy się tam, gdzie zaczyna się wygoda.  #Nawrocki2025 #Mentzen2025",MarcinMielczar8,Mon Apr 28 21:21:57 +0000 2025
1916965036569829748,https://x.com/Adrian44867666/status/1916965036569829748,@KoneserUnii #Mentzen2025,Adrian44867666,Mon Apr 28 21:17:34 +0000 2025
1916963511638380739,https://x.com/st3rniak/status/1916963511638380739,"@xOstatniaProsta Moje e_kobiety, które finansuję @tojakinga1 i @xmartynka04 glosują na #MENTZEN2025. Zmieniamy Polskę",st3rniak,Mon Apr 28 21:11:31 +0000 2025
1916963260999381282,https://x.com/WojciechBernPL/status/1916963260999381282,"Po bardzo slabym występie Hołowni, któremu Mentzen już na samym początku debaty SE pomieszał szyki, na pomoc przegranym natychmiast ruszyły niezawodne media mainstreamu 😀   https://t.co/OUhG0JUEvG  #Mentzen2025 #debata",WojciechBernPL,Mon Apr 28 21:10:31 +0000 2025
1916962677001273692,https://x.com/LPolowiec/status/1916962677001273692,@SlawomirMentzen Pan nie jest w Mam Talent. Brawo @SlawomirMentzen  #Mentzen2025,LPolowiec,Mon Apr 28 21:08:12 +0000 2025
1916961712693252371,https://x.com/ZbigPotocki/status/1916961712693252371,#MENTZEN2025 🇵🇱,ZbigPotocki,Mon Apr 28 21:04:22 +0000 2025
1916961021417136392,https://x.com/Isart32452709/status/1916961021417136392,Chcieliście debaty? No to macie. Sławomir Mentzen jedzie po drugą turę! #debata #Mentzen2025 #MentzenDrugaTura https://t.co/oAhMMIKD0V,Isart32452709,Mon Apr 28 21:01:37 +0000 2025
1916959528266174610,https://x.com/EwaS1993/status/1916959528266174610,#Mentzen2025  #MentzenDrugaTura https://t.co/ghGREfUXxt,EwaS1993,Mon Apr 28 20:55:41 +0000 2025
1916958033370091603,https://x.com/woojinieebear/status/1916958033370091603,@KONFEDERACJA_ @SlawomirMentzen Zgadza się ! #mentzen2025🙌🏻,woojinieebear,Mon Apr 28 20:49:45 +0000 2025
1916957915312787863,https://x.com/mateusz92_/status/1916957915312787863,"Mądre głowy w Zero, faworyzują #Mentzen2025 w #debata. Jakiś nołnejm w bluzie GAP powiedział, że #Braun2025 nadaje się na krótkie formułki i nie ma treści 👀",mateusz92_,Mon Apr 28 20:49:17 +0000 2025
1916957690602901601,https://x.com/woojinieebear/status/1916957690602901601,@BBochenczak @SlawomirMentzen @KONFEDERACJA_ @Nowa_Nadzieja_ Mentzen prezydentem🙏🙏 Idealny kandydat będę głosować #mentzen2025,woojinieebear,Mon Apr 28 20:48:23 +0000 2025
1916957387413504298,https://x.com/grabarczyktomek/status/1916957387413504298,".@SlawomirMentzen wygrał debatę @se_pl! To jest fakt, nie opinia. Wbrew ucieczkom Trzaskowskiego i kłamstwom Hołowni. Punktował, ripostował i skutecznie przedstawiał swoje postulaty. O to chodzi!   #Mentzen2025 🇵🇱 https://t.co/mB45gaZGDA",grabarczyktomek,Mon Apr 28 20:47:11 +0000 2025
1916957038166302739,https://x.com/SlodkiPrzemek/status/1916957038166302739,@OficjalneZero #Mentzen2025,SlodkiPrzemek,Mon Apr 28 20:45:47 +0000 2025
1916957026371920202,https://x.com/JakubNawrot710/status/1916957026371920202,Skamląca chihuahua pozujący do selfie. Lubi je robić co już pokazał na pogrzebie Papieża.  #Mentzen2025 #MentzenDrugaTura  @SlawomirMentzen https://t.co/KSfKcgcpMg,JakubNawrot710,Mon Apr 28 20:45:45 +0000 2025
1916954986367303853,https://x.com/MIMS_13TP/status/1916954986367303853,"@BBochenczak @KONFEDERACJA_ @Nowa_Nadzieja_ Było dobrze, ale mogło być lepiej. Trzeba przeanalizować teraz tą debatę na spokojnie i poprawić to co można poprawić przed końcem kolejnymi debatami #Mentzen2025",MIMS_13TP,Mon Apr 28 20:37:38 +0000 2025
1916954775242887341,https://x.com/woojinieebear/status/1916954775242887341,@OficjalneZero #mentzen2025,woojinieebear,Mon Apr 28 20:36:48 +0000 2025
1916953222310175135,https://x.com/lecrammm_/status/1916953222310175135,"@BartoszKrzywosz @szymon_holownia ty chyba oglądałeś debatę w innym uniwersum… to Hołownia całą debatę płakał i dawał się wyprowadzać z równowagi, przerywał i zachowywał się jak 5-letnie dziecko… tragedia… do mam talent z nim a nie na prezydenta Polski! skandal! tylko #Mentzen2025",lecrammm_,Mon Apr 28 20:30:38 +0000 2025
1916952596675453112,https://x.com/lecrammm_/status/1916952596675453112,"@Holownia2025 @se_pl wypadłeś gorzej niż zwykle, myślałem że gorzej się nie da a jednak… płacz, wyprowadzony z równowagi, przerywanie. takiego Prezydenta żaden Polak nie chce! tylko #Mentzen2025!",lecrammm_,Mon Apr 28 20:28:08 +0000 2025
1916952267283931364,https://x.com/SerhiiPozhar/status/1916952267283931364,@KoneserUnii Mentzen jest najbardziej Inteligentny dlatego wiecie teraz na kogo macie głosować #Mentzen2025,SerhiiPozhar,Mon Apr 28 20:26:50 +0000 2025
1916951912441598035,https://x.com/Oskar_Jurek_/status/1916951912441598035,@zszymanskann @SlawomirMentzen Zdecydowanie Sławomir  Mentzen będzie najlepszym kandydatem! #Mentzen2025,Oskar_Jurek_,Mon Apr 28 20:25:25 +0000 2025
1916951238832275965,https://x.com/lecrammm_/status/1916951238832275965,@Holownia2025 przecież sam chciałeś właśnie to robić! wypierasz się tego rękami i nogami w tym momencie bo jest to „korzystne” SKANDAL! Prezydent nie może być dwulicowy! TYLKO @SlawomirMentzen #Mentzen2025,lecrammm_,Mon Apr 28 20:22:45 +0000 2025
1916951203193274441,https://x.com/Isart32452709/status/1916951203193274441,@KoneserUnii #Mentzen2025 #MentzenDrugaTura,Isart32452709,Mon Apr 28 20:22:36 +0000 2025
1916951107907002579,https://x.com/EwaS1993/status/1916951107907002579,"Wg Pani @MagdaBiejat, Polki się boją @SlawomirMentzen  #Mentzen2025  #MentzenDrugaTura  #KobietyZaMentzenem https://t.co/Qbu4k61dZn",EwaS1993,Mon Apr 28 20:22:14 +0000 2025
1916950672588595384,https://x.com/PavJay83/status/1916950672588595384,"@MagdaBiejat @SlawomirMentzen @se_pl Trzeba bronić nasze dzieci przed ludźmi jak ty , którzy chcą sprowadzić piekło na Polske  #Mentzen2025",PavJay83,Mon Apr 28 20:20:30 +0000 2025
1916950633829089733,https://x.com/lecrammm_/status/1916950633829089733,"@WiolaPaprocka @trzaskowski_ POLSKĘ MACIE GDZIEŚ! Chcecie sprowadzić na nas fale kosmitów którzy gwalca, kradną, deprawują i destabilizują! KONIEC Z TYM. Zmieńmy ten kierunek! #Mentzen2025",lecrammm_,Mon Apr 28 20:20:20 +0000 2025
1916950610617721128,https://x.com/ZbigPotocki/status/1916950610617721128,#MENTZEN2025 👍,ZbigPotocki,Mon Apr 28 20:20:15 +0000 2025
1916950344174628951,https://x.com/mateuszzjaros/status/1916950344174628951,Brakuje 4 osób. Pomóżcie.   A niekwestionowanym zwycięzcą debaty dzisiejszej debaty jest oczywiście @SlawomirMentzen   #Mentzen2025 #MentzenDrugaTura https://t.co/hci9T8efMS,mateuszzjaros,Mon Apr 28 20:19:11 +0000 2025
1916949841139089747,https://x.com/SerhiiPozhar/status/1916949841139089747,@SlawomirMentzen #Mentzen2025 👋,SerhiiPozhar,Mon Apr 28 20:17:11 +0000 2025
1916949772562485283,https://x.com/st3rniak/status/1916949772562485283,"@K_Smiszek @MagdaBiejat Aborcja to rzeczywistość @MagdaBiejat, rzeczywistość mojej żony to jak prowadzić firmę żeby legalnie funkcjonowała w gąszczu regulacji #MENTZEN2025",st3rniak,Mon Apr 28 20:16:55 +0000 2025
1916949477375807656,https://x.com/lecrammm_/status/1916949477375807656,@Holownia2025 @SlawomirMentzen NASZ PREZYDENT NIE MOŻE BYĆ TAKI —&gt;😭😭📖📖 #MENTZEN2025,lecrammm_,Mon Apr 28 20:15:45 +0000 2025
1916948888373567921,https://x.com/st3rniak/status/1916948888373567921,@mloderazemki Nie zgadzam się żeby ktoś aresztował innego człowieka za odeminne poglądy głosuję na #MENTZEN2025,st3rniak,Mon Apr 28 20:13:24 +0000 2025
1916948466141467047,https://x.com/CentroRadicalo/status/1916948466141467047,"Ikoniczne zdjęcie, które przejdzie do historii! #Mentzen2025",CentroRadicalo,Mon Apr 28 20:11:44 +0000 2025
1916947722906587275,https://x.com/Domin00sek/status/1916947722906587275,Tego właśnie chce uśmiechnięta Polska @__Lewica @szymon_holownia @trzaskowski_ @ko_klub @Platforma_org @nowePSL @ZandbergRAZEM @MagdaBiejat  Dalej głosujcie na Trzaskowskiego albo hołownie czy innych kandydatów to niebawem będziecie mieli czego chcecie!!! #Mentzen2025,Domin00sek,Mon Apr 28 20:08:46 +0000 2025
1916947180599890234,https://x.com/aryz_fn/status/1916947180599890234,@MiroslawSuchon #mentzen2025,aryz_fn,Mon Apr 28 20:06:37 +0000 2025
1916946961699377523,https://x.com/MakosToJa/status/1916946961699377523,Jak oceniacie debatę?? #debata #Wybory2025 #Mentzen2025 #Nawrocki #superexpress https://t.co/TcUWlofqLZ,MakosToJa,Mon Apr 28 20:05:45 +0000 2025
1916944001703334142,https://x.com/Wojtekwlkp/status/1916944001703334142,"@trzaskowski_'emu nie pyknęła szarża. @SlawomirMentzen kopnął go jak koń kundelka, który zaczął kopytka podgryzać. #Trzaskowski2025 #Mentzen2025 https://t.co/zjiWwWUOoe",Wojtekwlkp,Mon Apr 28 19:53:59 +0000 2025
1916943121004351517,https://x.com/NZTypa/status/1916943121004351517,Nie mogło być inaczej!  #Mentzen2025 #MentzenDrugaTura https://t.co/xZH0WhsneV,NZTypa,Mon Apr 28 19:50:29 +0000 2025
1916942413047701713,https://x.com/ll120mm/status/1916942413047701713,@SlawomirMentzen #Mentzen2025🇵🇱,ll120mm,Mon Apr 28 19:47:40 +0000 2025
1916942283259154542,https://x.com/loewnau_tomasz/status/1916942283259154542,Nasi działacze z powiatu mrągowskiego i okolic zrobili kawał dobrej roboty! #Mentzen2025 🇵🇱  @SlawomirMentzen @KONFEDERACJA_ https://t.co/sHiRicmDOu,loewnau_tomasz,Mon Apr 28 19:47:10 +0000 2025
1916942256059174915,https://x.com/utd_pablo/status/1916942256059174915,Menzten wziął lekcje z ostatniej debaty. Świetny występ. Brawo Sławek! 🇵🇱 #mentzen2025 #debataprezydencka,utd_pablo,Mon Apr 28 19:47:03 +0000 2025
1916942143786004599,https://x.com/PrzemyslawLis96/status/1916942143786004599,@SlawomirMentzen Dlatego 18 maja wybieramy #Mentzen2025🇵🇱,PrzemyslawLis96,Mon Apr 28 19:46:36 +0000 2025
1916941526820917696,https://x.com/PoganinS/status/1916941526820917696,@Holownia2025 #Mentzen2025,PoganinS,Mon Apr 28 19:44:09 +0000 2025
1916939925867397290,https://x.com/RafalzKrakowa/status/1916939925867397290,Najbardziej mnie irytyuje gdy po każdej debacie mainstream zachwyca się Hołownia i to na równi z Trzaskowskim tylko po to aby jakimś cudem nabić mu punkty w sondażach. #Mentzen2025 królem debat nie jest ale ma realny program jak naprawić Polskę. https://t.co/9Cq3fP4J5Q,RafalzKrakowa,Mon Apr 28 19:37:48 +0000 2025
1916939824361021505,https://x.com/VipGameS_FPA/status/1916939824361021505,"@S_Cwik @szymon_holownia @SlawomirMentzen Ale to Hołownia się wkurwił, popłakał - zachowywał jak licealista, przytykał, zagadywał. Wszyscy pokazali mu jego miejsce, a Sławomir koncertowo podsumował skromną (także intelektualnie) osobę nerda Marszałka rotacyjnego.   W Kanale Zero bardzo dobrze to podsumowali  #Mentzen2025",VipGameS_FPA,Mon Apr 28 19:37:23 +0000 2025
1916938642658103677,https://x.com/Pic14kk/status/1916938642658103677,#Mentzen2025,Pic14kk,Mon Apr 28 19:32:42 +0000 2025
1916938482322198995,https://x.com/Isart32452709/status/1916938482322198995,@se_pl Tylko #Mentzen2025 #MentzenDrugaTura,Isart32452709,Mon Apr 28 19:32:03 +0000 2025
1916938156223664132,https://x.com/ZespolBrauna/status/1916938156223664132,Ostatni Debil nie zawodzi xD  #Debata #Mentzen #Mentzen2025 #Memcen2025 #debatasuperexpress https://t.co/IFpL7cWuB7,ZespolBrauna,Mon Apr 28 19:30:46 +0000 2025
1916936906216247592,https://x.com/rickross1945/status/1916936906216247592,@OficjalneZero #Mentzen2025,rickross1945,Mon Apr 28 19:25:48 +0000 2025
1916936532176633976,https://x.com/natanmarconn/status/1916936532176633976,#Braun2025 #Mentzen2025 https://t.co/B1gCf7kjkE,natanmarconn,Mon Apr 28 19:24:18 +0000 2025
1916936304878629021,https://x.com/Mlekosz666/status/1916936304878629021,Mistrz cientej riposty BRAUM 👌😊  #debata #wybory2025 #braum2025 #mentzen2025 https://t.co/YG6EpuPItt,Mlekosz666,Mon Apr 28 19:23:24 +0000 2025
1916934723160428799,https://x.com/VipGameS_FPA/status/1916934723160428799,"@szymon_holownia Co tam dziwak, trema poszła, selfie wkurzyło, co? Trzeba było się zachowywać i być grzecznym.  #Mentzen2025 do boju!",VipGameS_FPA,Mon Apr 28 19:17:07 +0000 2025
1916934642176831622,https://x.com/VipGameS_FPA/status/1916934642176831622,@Holownia2025 Aleś przepierdolił w tej debacie! A to wszystko dzięki... #Mentzen2025!,VipGameS_FPA,Mon Apr 28 19:16:48 +0000 2025
1916934470990447028,https://x.com/Pic14kk/status/1916934470990447028,@KakaowyWikary dlatego głosujemy na #Mentzen2025,Pic14kk,Mon Apr 28 19:16:07 +0000 2025
1916933845334598098,https://x.com/LibertarianCEO/status/1916933845334598098,To Mentzen już wygrał ta debatę czy dopiero wygra ❓❓❓❓❓❓❓❓❓  #Mentzen2025 #MentzenDrugaTura #debata #Wybory2025 https://t.co/e3dkXp7aTU,LibertarianCEO,Mon Apr 28 19:13:38 +0000 2025
1916933537619677692,https://x.com/RadoslawKreps/status/1916933537619677692,@SlawomirMentzen  #Mentzen2025  @szymon_holownia #XD https://t.co/qqIaCpu8xG,RadoslawKreps,Mon Apr 28 19:12:24 +0000 2025
1916933527951860217,https://x.com/Only_in_Poland/status/1916933527951860217,Dlaczego wyborcy #Mentzen2025 są dzisiaj szczesliwi? Bo nie podłożył sobie dzisiaj nogi.,Only_in_Poland,Mon Apr 28 19:12:22 +0000 2025
1916933292567278011,https://x.com/ZbigPotocki/status/1916933292567278011,#MENTZEN2025 ✌️🇵🇱,ZbigPotocki,Mon Apr 28 19:11:26 +0000 2025
1916932823543333058,https://x.com/DamianZ17368/status/1916932823543333058,"Czasy się zmieniły Świat się zmienił  Poglądy zmieniają im się co mrugnięcie okiem, czekać tylko aż po wyborach świat się znowu zmieni, a czas? Czas też się zmieni, ale niestety na minus bo będzie już za późno! Polsko obudź się!! #debata #WyboryPrezydenckie2025 #Mentzen2025",DamianZ17368,Mon Apr 28 19:09:34 +0000 2025
1916931602996679114,https://x.com/moodymlody/status/1916931602996679114,#debata #Mentzen2025 #meme #Wybory2025 https://t.co/SzOjRLRzpp,moodymlody,Mon Apr 28 19:04:43 +0000 2025
1916931509698629658,https://x.com/ZbKasperczuk/status/1916931509698629658,"@SlawomirMentzen Robienie selfie to jedna z niewielu rzeczy, w których Szymon Hołownia ma doświadczenie ;)   #mentzen2025 #mentzen #sławomirmentzen https://t.co/Hqvg257LUp",ZbKasperczuk,Mon Apr 28 19:04:21 +0000 2025
1916928412586790980,https://x.com/KONFEDERACJA_/status/1916928412586790980,"Jeden z hitów debaty❗@SlawomirMentzen niemiłosiernie punktuje obłudę Hołowni, który chciał przyjęcia euro i likwidacji gotówki, a przy okazji przyłapał marszałka na kolejnych kłamstwach oraz wypieraniu się wcześniejszych poglądów 🙂  To był NOKAUT❗  #Mentzen2025 https://t.co/k00bIvlYLR",KONFEDERACJA_,Mon Apr 28 18:52:03 +0000 2025
1916928340319170747,https://x.com/PlNadeWszystko/status/1916928340319170747,Sławomir Mentzen zwycięzcą debaty Super Expressu.   #Mentzen2025 🇵🇱 https://t.co/wENc8F4v6y,PlNadeWszystko,Mon Apr 28 18:51:45 +0000 2025
1916927469258408264,https://x.com/Normalinokenobi/status/1916927469258408264,"Zwycięstwa debaty MENTZEN,NAWROCKI Przegrany Rafałek Biejat  #debata #debatasuperexpress #Mentzen2025 ❤️❤️❤️",Normalinokenobi,Mon Apr 28 18:48:18 +0000 2025
1916927417194889297,https://x.com/Adrian44867666/status/1916927417194889297,@KoneserUnii #Mentzen2025,Adrian44867666,Mon Apr 28 18:48:05 +0000 2025
1916927177913700784,https://x.com/NiepoprawnyK/status/1916927177913700784,Pierwsza przyzwoita debata Sławomira Mentzena. Dlaczego teraz? Po co był ten cyrk w republice? Czemu nie dało się pojechać do Końskich?  Szkoda.  #debata #Mentzen2025,NiepoprawnyK,Mon Apr 28 18:47:08 +0000 2025
1916926984317288506,https://x.com/AdamMaliszewsk6/status/1916926984317288506,"Może i trochę za wcześnie na ocenę dzisiejszej komicznej debaty, ale dla mnie najlepiej wypadł ten oto pan. #Mentzen2025 #debata #debataprezydencka #superexpress https://t.co/PqhrGTb9oC",AdamMaliszewsk6,Mon Apr 28 18:46:22 +0000 2025
1916926655764873224,https://x.com/RafalKania/status/1916926655764873224,"Korzystając z motoryzacyjnego porównania, które padło podczas debaty to rodzinne kombi nie ma szans z ogromną wywrotką. Tak samo jak @szymon_holownia nie ma szans w starciu ze @SlawomirMentzen w wyścigu o prezydenturę.  ❎ 18 maja Sławomir Mentzen ma mój głos! #Mentzen2025 https://t.co/a3advFXyYq",RafalKania,Mon Apr 28 18:45:04 +0000 2025
1916926359986749714,https://x.com/zlatokop_/status/1916926359986749714,"#Hołownia2025 - gdybym nie znał, bym mu uwierzył #Trzaskowski2025 - zdenerwowany narcyz, wyprowadzony z równowagi, #Biejat2025 - drżący głos, zdenerwowana #Mentzen2025 - dał radę mimo ataków, #Nawrocki2025 - nadspodziewanie spokojny, wypadł b.dobrze, choć nie wykorzystał okazji",zlatokop_,Mon Apr 28 18:43:53 +0000 2025
1916926208207380601,https://x.com/znajomy_dzumy/status/1916926208207380601,"Mentzen bardzo dobrze wypadł na debacie, wciąż sądzę że ma szansę na drugą turę 🇵🇱 #debatasuperexpress #Mentzen2025 #MentzenDrugaTura https://t.co/V7exLLB4Xy",znajomy_dzumy,Mon Apr 28 18:43:17 +0000 2025
1916925563089948809,https://x.com/ZbigPotocki/status/1916925563089948809,@patrykmichalski @SlawomirMentzen Debatę wgrywa #MENTZEN2025 🇵🇱 https://t.co/e9XP4Ayv0p,ZbigPotocki,Mon Apr 28 18:40:43 +0000 2025
1916924199245152761,https://x.com/JaKuuba/status/1916924199245152761,"Beznadziejny #Mentzen2025 jeszcze gorszy #Braun o @K_Stanowski nie ma co pisać bo robi cyrk, którego nikt oglądać nie chce. Bardzo dobra @MagdaBiejat , przewidywalny @trzaskowski_ i @NawrockiKn Tyle w temacie #debatasuperexpress",JaKuuba,Mon Apr 28 18:35:18 +0000 2025
1916923990175531444,https://x.com/kotczarny/status/1916923990175531444,#Mentzen2025 wypadł w końcu dobrze na debacie. Wybronił sie przed Hołownią choć w pierwszych sekundach poprzewracłą oczamu i w swoim stylu powtórzył pytanie jakby go nie zrozumiał za pierwszym razem. Ale zaraz po tym zaskoczył nawet Hołownię swoja odpowiedzią. https://t.co/L9hzM78cOn,kotczarny,Mon Apr 28 18:34:28 +0000 2025
1916923242335359369,https://x.com/S_Cwik/status/1916923242335359369,@PrzemekGoldmann @tadajewski @PL_2050 @SzJadczak @PatrykSlowik PKW sprawozdanie Komitetu #Mentzen2025 dostanie dopiero po wyborach.,S_Cwik,Mon Apr 28 18:31:30 +0000 2025
1916922817607618878,https://x.com/kowalska300/status/1916922817607618878,#debata #Wybory2025  Czas przełamać dupol.  #Mentzen2025,kowalska300,Mon Apr 28 18:29:49 +0000 2025
1916922774032916593,https://x.com/Mateusz_PLN/status/1916922774032916593,"#Mentzen2025 brawo za piękne zwieńczenie tej debat. Krótko, dobitnie, na temat. Czas na Polskę dla Polek i Polaków!",Mateusz_PLN,Mon Apr 28 18:29:38 +0000 2025
1916922701765349675,https://x.com/lubieplaski1/status/1916922701765349675,#debata #Mentzen2025  Super ss mam https://t.co/l0TqDo4Jzl,lubieplaski1,Mon Apr 28 18:29:21 +0000 2025
1916922665547260397,https://x.com/czaki16/status/1916922665547260397,@Nocny_Pingwin #Mentzen2025,czaki16,Mon Apr 28 18:29:12 +0000 2025
1916922662477042015,https://x.com/mateusz92_/status/1916922662477042015,#Mentzen2025 recytuje mowę końcową #debata,mateusz92_,Mon Apr 28 18:29:12 +0000 2025
1916922593304596514,https://x.com/Normalinokenobi/status/1916922593304596514,Mentzen WYGRAŁ debatę 🔥🔥🔥❤️ #debata #debatasuperexpress #Mentzen2025  NIECH ŻYJE POLSKA 🇵🇱🇵🇱🇵🇱,Normalinokenobi,Mon Apr 28 18:28:55 +0000 2025
1916922502556606614,https://x.com/BUkaszczyk/status/1916922502556606614,Ha i co lewackie pytki mentzen zrównał trzaskowskiego z ziemią  #mentzen2025,BUkaszczyk,Mon Apr 28 18:28:33 +0000 2025
